pow,RSSI,ambientHumidity,ambientTemperature,dewtemp,Photosynthesis,pressure,soilCond,soilHumi,soilTemp,TotalRadiation,windDirection,windScale,windSpeed,rainfall_12h_future,start_time
13.363993055555556,19.725925925925925,49.06547800925926,-1.072994212962963,-12.093381944444443,262.7626157407407,102.52462037037039,162.2784722222222,20.054458333333333,-0.35750925925925925,1.6829606481481483,122.02083333333333,0.5712962962962962,0.46432870370370366,0.0,2024-12-24 03:47:30
13.374965277777777,19.703703703703706,48.76855092592593,-0.9796921296296297,-12.087555555555557,263.6497685185185,102.52031481481481,162.18124999999998,20.045204861111113,-0.3578564814814815,1.687974537037037,123.14583333333333,0.5796296296296296,0.47377314814814814,0.0,2024-12-24 03:52:30
13.385902777777776,19.68252314814815,48.46551273148148,-0.8865428240740738,-12.082361111111112,264.45324074074074,102.5160787037037,162.08958333333334,20.036003472222223,-0.35813425925925924,1.6925752314814817,124.09895833333333,0.583449074074074,0.4784259259259259,0.0,2024-12-24 03:57:30
13.396875,19.650578703703705,48.13505439814814,-0.796181712962963,-12.084069444444445,265.1865740740741,102.51184259259259,161.99930555555557,20.02704513888889,-0.35848148148148146,1.6967696759259259,125.03645833333333,0.584837962962963,0.4813425925925926,0.0,2024-12-24 04:02:30
13.407986111111109,19.619328703703705,47.8262662037037,-0.7101296296296292,-12.085684027777777,265.8188657407407,102.50760300925926,161.9090277777778,20.018225694444443,-0.358568287037037,1.7004641203703708,126.16145833333333,0.589699074074074,0.48787037037037034,0.0,2024-12-24 04:07:30
13.419062499999999,19.583217592592593,47.52428356481481,-0.6253414351851853,-12.086947916666666,266.3574074074074,102.5034363425926,161.81875000000002,20.00998611111111,-0.35839467592592594,1.703675925925926,127.05208333333333,0.5966435185185185,0.4944675925925926,0.0,2024-12-24 04:12:30
13.430173611111108,19.54710648148148,47.22175578703704,-0.5411469907407407,-12.08726736111111,266.81574074074075,102.49926967592593,161.73125,20.001875,-0.35818634259259263,1.7064675925925927,126.86458333333333,0.6035879629629629,0.4998842592592593,0.0,2024-12-24 04:17:30
13.440069444444442,19.507175925925925,46.91718981481481,-0.4578136574074077,-12.087979166666665,267.20810185185184,102.4951550925926,161.64791666666667,19.994062500000002,-0.358099537037037,1.708863425925926,126.63020833333333,0.605324074074074,0.5016203703703703,0.0,2024-12-24 04:22:30
13.448680555555553,19.46273148148148,46.623884259259256,-0.37702199074074055,-12.087965277777776,267.5414351851852,102.49098842592593,161.57152777777776,19.986979166666668,-0.35775231481481484,1.7109050925925926,126.81770833333333,0.608101851851852,0.5034259259259259,0.0,2024-12-24 04:27:30
13.45677083333333,19.41550925925926,46.34176967592592,-0.2979976851851853,-12.086069444444444,267.80671296296293,102.4869224537037,161.49513888888887,19.97934027777778,-0.35761342592592593,1.7125717592592593,127.14583333333333,0.6094907407407407,0.504537037037037,0.0,2024-12-24 04:32:30
13.463715277777776,19.37835648148148,46.064589120370364,-0.21956365740740777,-12.082569444444443,268.02928240740744,102.48294675925926,161.41875,19.97170138888889,-0.35761342592592593,1.713925925925926,127.61458333333333,0.611226851851852,0.5057523148148149,0.0,2024-12-24 04:37:30
13.469965277777776,19.342245370370375,45.77742245370371,-0.14463310185185208,-12.082722222222223,268.2070601851852,102.47897453703702,161.3451388888889,19.96415972222222,-0.35733564814814817,1.7149675925925925,127.80208333333333,0.611226851851852,0.5057523148148149,0.0,2024-12-24 04:42:30
13.475416666666666,19.307870370370367,45.50643981481481,-0.07532754629629718,-12.084013888888888,268.3355324074074,102.47501273148148,161.27569444444444,19.95759027777778,-0.3569189814814815,1.7157175925925925,127.23958333333333,0.6094907407407408,0.5052314814814814,0.0,2024-12-24 04:47:30
13.480347222222221,19.264814814814816,45.23965856481482,-0.010101851851851664,-12.086375,268.42511574074075,102.47103703703702,161.20625,19.95075,-0.35629398148148145,1.7162384259259258,126.61458333333333,0.6081018518518518,0.504537037037037,0.0,2024-12-24 04:52:30
13.484560185185183,19.206944444444446,44.981223379629625,0.05140740740740747,-12.088916666666668,268.4894675925926,102.46702777777777,161.14375,19.94461111111111,-0.3559236111111111,1.716571759259259,126.11458333333333,0.6081018518518518,0.5048148148148148,0.0,2024-12-24 04:57:30
13.488206018518518,19.15138888888889,44.72966087962963,0.110278935185185,-12.091486111111111,268.53460648148143,102.46305208333332,161.08125,19.939333333333334,-0.35578472222222224,1.7167627314814817,125.48958333333333,0.6081018518518518,0.5048148148148148,0.0,2024-12-24 05:02:30
13.491400462962963,19.112499999999997,44.49196643518519,0.16789004629629567,-12.091055555555556,268.5609953703704,102.4590798611111,161.0201388888889,19.933777777777777,-0.35536805555555556,1.7168599537037035,125.23958333333333,0.6108796296296296,0.505925925925926,0.0,2024-12-24 05:07:30
13.494178240740741,19.073611111111113,44.25639699074074,0.2275289351851851,-12.087902777777778,268.57488425925925,102.45513541666666,160.96458333333334,19.927958333333336,-0.35463194444444446,1.7168738425925927,125.05208333333333,0.6108796296296296,0.5059259259259259,0.0,2024-12-24 05:12:30
13.496956018518517,19.03888888888889,44.02285532407407,0.2844039351851847,-12.085958333333334,268.58530092592594,102.45124652777777,160.9090277777778,19.92233333333333,-0.3540069444444444,1.7168738425925925,124.73958333333333,0.6108796296296296,0.5059259259259259,0.0,2024-12-24 05:17:30
13.499733796296296,18.997222222222224,43.79418865740741,0.3373483796296297,-12.085986111111112,268.5908564814815,102.44742708333332,160.85625,19.917305555555558,-0.35315972222222225,1.7168738425925925,124.42708333333333,0.6081018518518518,0.5048148148148148,0.0,2024-12-24 05:22:30
13.502650462962963,18.954166666666666,43.56984143518519,0.39183449074074045,-12.083347222222223,268.59085648148147,102.44367708333333,160.81458333333336,19.912791666666667,-0.3524236111111111,1.7168738425925925,124.55208333333333,0.6081018518518518,0.5048148148148148,0.0,2024-12-24 05:27:30
13.505428240740741,18.921180555555555,43.34841782407407,0.44565393518518526,-12.08079513888889,268.5873842592593,102.44011805555556,160.77291666666667,19.90839930555556,-0.35179861111111116,1.7168738425925927,124.78645833333333,0.6081018518518518,0.5048148148148148,0.0,2024-12-24 05:32:30
13.508206018518518,18.883680555555557,43.1266261574074,0.4958067129629629,-12.080822916666667,268.5846064814815,102.43665972222223,160.73125,19.90434375,-0.35111805555555553,1.7168738425925925,124.59895833333333,0.6081018518518518,0.5048148148148148,0.0,2024-12-24 05:37:30
13.510983796296294,18.84861111111111,42.9052962962963,0.5456122685185183,-12.0803125,268.5790509259259,102.43314236111111,160.68958333333333,19.900645833333336,-0.3504375,1.7168738425925927,124.20833333333333,0.6081018518518518,0.5048148148148148,0.0,2024-12-24 05:42:30
13.513206018518519,18.81388888888889,42.68150462962963,0.5921504629629631,-12.082461805555557,268.5755787037037,102.42971874999999,160.6496527777778,19.89713888888889,-0.3495347222222222,1.7168738425925925,123.33333333333333,0.6081018518518518,0.5048148148148148,0.0,2024-12-24 05:47:30
13.515289351851852,18.780555555555555,42.464157407407406,0.637303240740741,-12.084572916666666,268.57280092592595,102.42634374999999,160.6149305555556,19.893833333333333,-0.3488541666666667,1.7168738425925925,122.20833333333333,0.6081018518518518,0.5048148148148148,0.0,2024-12-24 05:52:30
13.517546296296295,18.740625,42.241431712962964,0.6811921296296298,-12.088305555555555,268.56932870370366,102.42295833333333,160.58194444444445,19.891177083333332,-0.34802083333333333,1.7168738425925925,121.27083333333333,0.608101851851852,0.5048148148148148,0.0,2024-12-24 05:57:30
13.519629629629629,18.70590277777778,42.02804282407407,0.720803240740741,-12.093277777777779,268.57210648148146,102.419625,160.54999999999998,19.888829861111113,-0.3471180555555555,1.7168738425925925,120.08333333333333,0.6025462962962963,0.502175925925926,0.0,2024-12-24 06:02:30
13.521712962962962,18.67013888888889,41.82663657407407,0.7587233796296297,-12.097333333333333,268.57314814814816,102.41627777777778,160.51944444444447,19.886364583333332,-0.3462152777777778,1.7168738425925925,118.67708333333333,0.5983796296296297,0.5005092592592592,0.0,2024-12-24 06:07:30
13.523796296296295,18.623611111111114,41.628855324074074,0.7964351851851852,-12.101083333333333,268.56967592592594,102.4130138888889,160.49861111111113,19.884177083333334,-0.3451736111111111,1.7168738425925925,117.84895833333333,0.5983796296296297,0.5001620370370371,0.0,2024-12-24 06:12:30
13.525879629629628,18.583333333333332,41.44027199074074,0.8372129629629627,-12.100097222222223,268.56967592592594,102.40980555555556,160.4777777777778,19.88251041666667,-0.34410416666666666,1.7168738425925925,118.47395833333333,0.5983796296296297,0.5001620370370371,0.0,2024-12-24 06:17:30
13.527962962962963,18.54965277777778,41.25763310185185,0.8780497685185189,-12.097795138888891,268.57175925925924,102.4066111111111,160.45694444444447,19.881017361111113,-0.34292361111111114,1.7168738425925925,118.47395833333333,0.5983796296296295,0.5001620370370371,0.0,2024-12-24 06:22:30
13.530046296296296,18.515277777777776,41.0687650462963,0.9184907407407407,-12.096711805555556,268.56585648148143,102.40341666666667,160.4416666666667,19.879715277777777,-0.34196527777777774,1.7168738425925927,117.84895833333333,0.5983796296296297,0.5001620370370371,0.0,2024-12-24 06:27:30
13.53212962962963,18.47083333333333,40.8746400462963,0.9560462962962963,-12.098447916666666,268.5616898148148,102.40020833333334,160.43055555555554,19.878881944444444,-0.34072916666666664,1.7168738425925925,116.78645833333333,0.5983796296296297,0.5001620370370371,0.0,2024-12-24 06:32:30
13.534212962962961,18.43263888888889,40.69699768518519,0.9938831018518519,-12.096430555555555,268.5606481481482,102.39706944444444,160.421875,19.878135416666666,-0.33954861111111106,1.7168738425925927,116.22395833333333,0.5983796296296297,0.5005092592592593,0.0,2024-12-24 06:37:30
13.536296296296296,18.392013888888886,40.52163657407407,1.032278935185185,-12.093222222222222,268.55717592592595,102.39401736111111,160.41493055555554,19.87768402777778,-0.33836805555555555,1.7168738425925925,115.91145833333333,0.5983796296296297,0.5005092592592592,0.0,2024-12-24 06:42:30
13.53837962962963,18.348958333333332,40.34118518518518,1.072383101851852,-12.08954861111111,268.5530092592592,102.39099305555555,160.41354166666667,19.87717013888889,-0.3371875,1.7168738425925927,116.45833333333333,0.5983796296296297,0.5005092592592593,0.0,2024-12-24 06:47:30
13.540462962962962,18.31006944444444,40.14822685185185,1.1085775462962961,-12.091673611111112,268.5543981481481,102.38800694444444,160.41354166666667,19.877239583333335,-0.33595138888888887,1.7168738425925927,116.89583333333333,0.5983796296296297,0.5005092592592593,0.0,2024-12-24 06:52:30
13.542546296296296,18.25173611111111,39.95960648148147,1.1462581018518518,-12.09133564814815,268.555787037037,102.38495138888888,160.41354166666667,19.877517361111114,-0.3346597222222222,1.7168738425925927,117.8125,0.5997685185185185,0.5009259259259259,0.0,2024-12-24 06:57:30
13.54462962962963,18.209374999999998,39.776530092592594,1.1828206018518517,-12.091127314814814,268.5530092592592,102.38201736111111,160.41493055555554,19.878329861111112,-0.33339583333333334,1.7168738425925927,118.4375,0.5969907407407408,0.4996759259259259,0.0,2024-12-24 07:02:30
13.546712962962964,18.16770833333333,39.58304398148148,1.214917824074074,-12.09632175925926,268.55023148148143,102.37911458333332,160.4246527777778,19.879524305555556,-0.3320486111111111,1.7168738425925927,118.8125,0.5969907407407408,0.49953703703703706,0.0,2024-12-24 07:07:30
13.548796296296295,18.120833333333334,39.39894675925925,1.2477719907407407,-12.099224537037038,268.5474537037037,102.37633680555557,160.43854166666668,19.88084375,-0.3306458333333333,1.7168738425925927,119.46875,0.5997685185185185,0.500787037037037,0.0,2024-12-24 07:12:30
13.550879629629629,18.07847222222222,39.21312731481482,1.280324074074074,-12.102613425925927,268.53842592592594,102.37362847222222,160.45381944444446,19.88254513888889,-0.32918749999999997,1.7168738425925927,120.09375,0.5997685185185185,0.500787037037037,0.0,2024-12-24 07:17:30
13.552962962962964,18.043055555555554,39.03546412037037,1.313414351851852,-12.10390162037037,268.5259259259259,102.37086805555556,160.47465277777778,19.884958333333334,-0.3276423611111111,1.7168738425925925,120.390625,0.5997685185185185,0.500787037037037,0.0,2024-12-24 07:22:30
13.555046296296297,17.99930555555555,38.86930092592593,1.3423344907407406,-12.107224537037037,268.5116898148148,102.36814583333333,160.49548611111112,19.88745833333333,-0.3258368055555556,1.716859953703704,121.078125,0.5997685185185185,0.500787037037037,0.0,2024-12-24 07:27:30
13.55699074074074,17.959027777777777,38.725898148148154,1.3691261574074074,-12.108627314814816,268.48391203703704,102.36538194444444,160.51631944444443,19.890305555555553,-0.32403125,1.7167766203703703,121.015625,0.5997685185185185,0.5010648148148148,0.0,2024-12-24 07:32:30
13.559074074074074,17.924652777777776,38.593790509259264,1.396650462962963,-12.107082175925926,268.44710648148146,102.36266319444445,160.5388888888889,19.892979166666667,-0.3223125,1.7166030092592595,121.125,0.6011574074074074,0.5016203703703703,0.0,2024-12-24 07:37:30
13.561157407407409,17.890625,38.47237037037038,1.424428240740741,-12.10354050925926,268.38738425925925,102.36003124999999,160.56666666666666,19.896062500000003,-0.32064583333333335,1.7163113425925927,121.46875,0.5983796296296297,0.5005092592592592,0.0,2024-12-24 07:42:30
13.563240740740742,17.838541666666668,38.357797453703704,1.4501261574074076,-12.100891203703704,268.3050925925926,102.3573263888889,160.6013888888889,19.89946527777778,-0.3186319444444444,1.7158425925925929,120.953125,0.5966435185185186,0.49981481481481477,0.0,2024-12-24 07:47:30
13.565324074074075,17.79861111111111,38.25997453703704,1.4751886574074073,-12.09519675925926,268.18946759259256,102.35458333333332,160.63958333333332,19.903493055555558,-0.3168263888888889,1.715148148148148,120.171875,0.5973379629629629,0.5000578703703703,0.0,2024-12-24 07:52:30
13.567407407407408,17.759027777777778,38.15875578703704,1.4989074074074074,-12.091471064814815,268.0300925925926,102.35168055555556,160.68125,19.907729166666666,-0.3150208333333333,1.7142175925925924,119.109375,0.595949074074074,0.49964120370370374,0.0,2024-12-24 07:57:30
13.56949074074074,17.722916666666666,38.07513078703704,1.521240740740741,-12.08567939814815,267.8217592592593,102.34870833333333,160.72291666666666,19.912104166666666,-0.31321527777777775,1.712925925925926,118.234375,0.595949074074074,0.49964120370370374,0.0,2024-12-24 08:02:30
13.57105324074074,17.679513888888888,37.99101620370371,1.542664351851852,-12.080887731481482,267.5596064814815,102.3456875,160.76458333333335,19.916756944444444,-0.31140972222222224,1.7112939814814816,117.921875,0.5942129629629629,0.49877314814814816,0.0,2024-12-24 08:07:30
13.572997685185186,17.642013888888886,37.912877314814814,1.5621643518518518,-12.076971064814815,267.2540509259259,102.34267361111111,160.81319444444443,19.92195138888889,-0.3094930555555555,1.709349537037037,117.546875,0.5942129629629629,0.4986342592592593,0.0,2024-12-24 08:12:30
13.57369212962963,17.60590277777778,37.845321759259264,1.5803449074074074,-12.072276620370369,266.89016203703704,102.33971527777777,160.86180555555558,19.927368055555558,-0.3074097222222222,1.7070162037037038,117.484375,0.5942129629629629,0.4986342592592592,0.0,2024-12-24 08:17:30
13.574386574074074,17.56423611111111,37.77768287037037,1.5957962962962964,-12.070262731481481,266.4144675925926,102.33672916666666,160.91562499999998,19.93257638888889,-0.30532638888888886,1.7039606481481482,116.9375,0.5942129629629629,0.4986342592592593,0.0,2024-12-24 08:22:30
13.574525462962962,17.52951388888889,37.722877314814816,1.6060879629629627,-12.070721064814816,265.81724537037036,102.33378472222222,160.9767361111111,19.938076388888888,-0.30335416666666665,1.7001412037037038,116.6875,0.5942129629629629,0.4986342592592592,0.0,2024-12-24 08:27:30
13.574351851851853,17.497222222222224,37.68560648148148,1.6118518518518519,-12.072280092592592,265.1366898148148,102.33092361111112,161.0392361111111,19.943638888888888,-0.3012708333333333,1.6958530092592592,115.75,0.5942129629629629,0.49828703703703703,0.0,2024-12-24 08:32:30
13.573518518518519,17.460416666666667,37.6614224537037,1.6141608796296298,-12.07469675925926,264.3526620370371,102.32807986111112,161.1017361111111,19.94979166666667,-0.2991875,1.6905891203703705,114.8125,0.5928240740740741,0.4977314814814815,0.0,2024-12-24 08:37:30
13.57212962962963,17.42430555555556,37.65296412037037,1.6118831018518518,-12.078474537037035,263.5957175925926,102.32527430555557,161.16562499999998,19.956805555555558,-0.29710416666666667,1.6854641203703704,114.0625,0.5900462962962963,0.4968981481481481,0.0,2024-12-24 08:42:30
13.57074074074074,17.39652777777778,37.65654050925926,1.6086712962962961,-12.08087037037037,262.86134259259256,102.32249652777779,161.23506944444443,19.963611111111113,-0.2950208333333333,1.6807592592592593,113.4375,0.5900462962962963,0.4968981481481482,0.0,2024-12-24 08:47:30
13.569351851851852,17.365972222222226,37.65658217592593,1.6066990740740745,-12.08274537037037,262.1002314814815,102.31964930555556,161.3045138888889,19.971041666666665,-0.29293749999999996,1.6758981481481483,113.5625,0.5900462962962963,0.4974537037037037,0.0,2024-12-24 08:52:30
13.567407407407408,17.332638888888887,37.65822106481481,1.6014907407407408,-12.087425925925926,261.20717592592587,102.31682986111112,161.37395833333332,19.978680555555556,-0.29085416666666664,1.6702314814814816,113.0625,0.5831018518518518,0.4939814814814814,0.0,2024-12-24 08:57:30
13.565150462962963,17.301388888888887,37.68561689814815,1.5939212962962965,-12.089318287037038,260.19502314814815,102.31400000000001,161.4503472222222,19.986666666666665,-0.2887708333333333,1.6637731481481481,112.59375,0.5778935185185186,0.4913773148148148,0.0,2024-12-24 09:02:30
13.56167824074074,17.270833333333332,37.72663078703704,1.5810462962962966,-12.093318287037038,259.06030092592596,102.311125,161.528125,19.994444444444444,-0.2866875,1.656328703703704,112.09375,0.5778935185185186,0.491099537037037,0.0,2024-12-24 09:07:30
13.554212962962962,17.236458333333335,37.79497453703704,1.5618622685185184,-12.097724537037037,257.64502314814814,102.30827777777777,161.61145833333336,20.002819444444444,-0.28460416666666666,1.6458078703703705,111.28125,0.5778935185185186,0.491099537037037,0.0,2024-12-24 09:12:30
13.543935185185186,17.212152777777774,37.903134259259254,1.5349872685185184,-12.101123842592592,255.97349537037033,102.30549652777778,161.69479166666667,20.01113888888889,-0.28246527777777775,1.635224537037037,110.40625,0.5778935185185184,0.49109953703703696,0.0,2024-12-24 09:17:30
13.533657407407407,17.18159722222222,38.03459259259259,1.5017511574074076,-12.105693287037036,254.29710648148153,102.30278819444445,161.78229166666668,20.01943055555556,-0.2803819444444444,1.6239328703703704,110.46875,0.5765046296296297,0.489849537037037,0.0,2024-12-24 09:22:30
13.523240740740741,17.146875,38.18990509259259,1.4632789351851854,-12.10793287037037,252.212037037037,102.3000798611111,161.87256944444445,20.028579861111112,-0.27815972222222224,1.6109467592592592,112.03125,0.5695601851851851,0.4844675925925926,0.0,2024-12-24 09:27:30
13.512824074074073,17.119097222222226,38.35316898148148,1.4214733796296302,-12.10980787037037,250.08564814814815,102.29742708333333,161.96284722222222,20.037829861111113,-0.27607638888888886,1.5964606481481483,112.90625,0.5640046296296295,0.4812731481481482,0.0,2024-12-24 09:32:30
13.502407407407407,17.084375,38.535946759259254,1.3731678240740737,-12.110932870370371,247.8787037037037,102.29473263888889,162.05312500000002,20.047149305555553,-0.27399305555555553,1.5817106481481482,114.03125,0.558449074074074,0.47752314814814806,0.0,2024-12-24 09:37:30
13.491643518518519,17.096527777777776,38.72997453703704,1.3239837962962964,-12.109231481481482,245.89085648148148,102.29198958333332,162.1486111111111,20.056211805555556,-0.2719097222222222,1.5686898148148147,115.28125,0.556712962962963,0.47474537037037035,0.0,2024-12-24 09:42:30
13.48136574074074,17.100694444444443,38.9206412037037,1.272525462962963,-12.110550925925926,243.54085648148146,102.28933680555555,162.24583333333334,20.065461805555557,-0.2698263888888889,1.5541203703703705,116.21875,0.555324074074074,0.47335648148148146,0.0,2024-12-24 09:47:30
13.470949074074074,17.108333333333334,39.122543981481485,1.216087962962963,-12.112964120370371,240.8898148148148,102.28670833333334,162.34305555555557,20.074947916666666,-0.26750694444444445,1.5366724537037038,117.234375,0.553587962962963,0.47196759259259263,0.0,2024-12-24 09:52:30
13.460671296296296,17.116666666666667,39.33304050925926,1.1548726851851852,-12.116787037037037,238.70543981481484,102.28413888888889,162.4402777777778,20.08451736111111,-0.26509027777777777,1.5219224537037037,117.125,0.5466435185185184,0.4669675925925925,0.0,2024-12-24 09:57:30
13.45025462962963,17.126388888888886,39.5592349537037,1.09431712962963,-12.116870370370371,236.45266203703704,102.28163888888889,162.53750000000002,20.094253472222224,-0.26295138888888886,1.507019675925926,116.5,0.5396990740740741,0.4625231481481482,0.0,2024-12-24 10:02:30
13.439837962962962,17.134722222222223,39.78548495370371,1.037219907407407,-12.114467592592593,234.97627314814812,102.27915277777778,162.63888888888889,20.104322916666668,-0.26086805555555553,1.4979918981481484,116.5,0.5327546296296295,0.4562731481481481,0.0,2024-12-24 10:07:30
13.429421296296296,17.119097222222223,40.02180439814815,0.9787650462962962,-12.10988425925926,232.505787037037,102.27673958333334,162.74826388888889,20.114565972222223,-0.2587847222222222,1.4817939814814816,116.109375,0.5258101851851851,0.44984953703703706,0.0,2024-12-24 10:12:30
13.41900462962963,17.15451388888889,40.259634259259265,0.9202511574074074,-12.104960648148149,230.0957175925926,102.27429513888889,162.859375,20.124930555555554,-0.25670138888888894,1.4664293981481482,115.796875,0.5188657407407407,0.4416898148148148,0.0,2024-12-24 10:17:30
13.408587962962962,17.198958333333334,40.49078703703704,0.8668900462962965,-12.097724537037037,228.29710648148148,102.27189236111111,162.97048611111111,20.135194444444444,-0.25456249999999997,1.4547071759259262,115.234375,0.5119212962962962,0.4350231481481482,0.0,2024-12-24 10:22:30
13.398171296296296,17.237499999999997,40.723082175925924,0.8112997685185184,-12.092165509259258,225.8099537037037,102.26963194444444,163.08159722222223,20.14550694444445,-0.25227083333333333,1.4395266203703705,115.546875,0.5049768518518518,0.4294675925925926,0.0,2024-12-24 10:27:30
13.387928240740738,17.277083333333334,40.95642592592593,0.7486956018518518,-12.091891203703703,222.69467592592594,102.2674513888889,163.19270833333334,20.155944444444444,-0.2501875,1.4194571759259258,116.40625,0.4980324074074074,0.4244328703703704,0.0,2024-12-24 10:32:30
13.377048611111109,17.24236111111111,41.21978819444445,0.6764733796296293,-12.091318287037037,218.64085648148148,102.26525231481482,163.30381944444446,20.166621527777778,-0.2480115740740741,1.3935081018518518,117.03125,0.49340277777777786,0.41864583333333333,0.0,2024-12-24 10:37:30
13.366979166666663,17.250347222222224,41.50119444444445,0.5938935185185186,-12.09369675925926,214.25648148148147,102.2631585648148,163.41493055555554,20.176951388888888,-0.2459282407407407,1.363560185185185,116.796875,0.48298611111111117,0.4084027777777778,0.0,2024-12-24 10:42:30
13.356736111111111,17.255555555555556,41.79407638888889,0.509126157407407,-12.095488425925927,210.0179398148148,102.26112731481481,163.52604166666666,20.187541666666668,-0.2438449074074074,1.3369976851851852,116.6875,0.47604166666666675,0.4007638888888889,0.0,2024-12-24 10:47:30
13.346458333333333,17.262500000000003,42.109166666666674,0.4254143518518521,-12.091064814814814,206.40509259259258,102.25919675925927,163.63715277777777,20.19821875,-0.24176157407407406,1.3145532407407405,116.03125,0.4690972222222223,0.3950694444444445,0.0,2024-12-24 10:52:30
13.336215277777775,17.266666666666666,42.44282638888889,0.34460532407407424,-12.082019675925928,202.8398148148148,102.2573599537037,163.74826388888889,20.208548611111112,-0.23967824074074073,1.2925219907407406,116.34375,0.46215277777777775,0.38986111111111116,0.0,2024-12-24 10:57:30
13.326354166666667,17.25277777777778,42.77252083333334,0.26004976851851835,-12.07608912037037,198.84537037037035,102.25559606481481,163.859375,20.21942361111111,-0.2375949074074074,1.2671469907407407,116.15625,0.4552083333333333,0.38319444444444445,0.0,2024-12-24 11:02:30
13.316354166666665,17.23888888888889,43.10697916666667,0.17228587962962966,-12.071710648148148,194.77175925925928,102.25391550925926,163.97048611111111,20.230694444444445,-0.2355115740740741,1.2408136574074073,115.640625,0.45104166666666656,0.38069444444444445,0.0,2024-12-24 11:07:30
13.306111111111111,17.243055555555557,43.44297222222222,0.08276504629629618,-12.06479398148148,190.78703703703704,102.25231828703703,164.08159722222223,20.240902777777777,-0.23356712962962967,1.2140601851851853,116.109375,0.44409722222222225,0.37527777777777777,0.0,2024-12-24 11:12:30
13.295694444444443,17.227777777777778,43.76927777777778,-0.006679398148148626,-12.059627314814815,186.65092592592592,102.2507488425926,164.19270833333334,20.251250000000002,-0.23148379629629628,1.1862685185185182,116.859375,0.4357638888888889,0.3673611111111111,0.0,2024-12-24 11:17:30
13.28579861111111,17.231250000000003,44.10127430555556,-0.09820717592592605,-12.055460648148149,182.56412037037038,102.24927314814815,164.30381944444446,20.261354166666667,-0.22967824074074075,1.1591331018518518,116.0,0.4270833333333333,0.3602430555555556,0.0,2024-12-24 11:22:30
13.275520833333331,17.238194444444446,44.43666319444445,-0.18598495370370413,-12.047682870370371,178.38912037037036,102.24777314814816,164.41493055555554,20.271993055555555,-0.22781712962962963,1.1317164351851852,114.125,0.4201388888888889,0.35232638888888895,0.0,2024-12-24 11:27:30
13.265243055555553,17.23090277777778,44.78486458333333,-0.2753391203703701,-12.040905092592592,174.1078703703704,102.24641550925925,164.52604166666666,20.282149305555556,-0.2260115740740741,1.1036886574074076,114.4375,0.4131944444444444,0.3463541666666667,0.0,2024-12-24 11:32:30
13.25534722222222,17.228819444444444,45.13135069444444,-0.36554050925925924,-12.033554398148148,169.78773148148147,102.24508217592593,164.63715277777777,20.292444444444445,-0.22390046296296295,1.0770393518518517,114.234375,0.4045138888888889,0.3361111111111111,0.0,2024-12-24 11:37:30
13.244930555555554,17.235763888888886,45.46950347222223,-0.45722106481481517,-12.03026273148148,165.43634259259258,102.24380439814814,164.74687500000002,20.302791666666664,-0.22203935185185186,1.0500393518518518,115.171875,0.3975694444444444,0.33013888888888887,0.0,2024-12-24 11:42:30
13.234861111111108,17.228819444444444,45.81757638888889,-0.5529849537037038,-12.027155092592592,161.07349537037035,102.2426238425926,164.85104166666667,20.312548611111108,-0.2202337962962963,1.0223483796296295,116.421875,0.3871527777777778,0.32059027777777777,0.0,2024-12-24 11:47:30
13.224583333333332,17.224652777777777,46.15600694444444,-0.6498460648148152,-12.027918981481482,156.65682870370372,102.24158217592591,164.95520833333336,20.32261805555556,-0.2184976851851852,0.9940011574074075,117.359375,0.3788194444444445,0.31281249999999994,0.0,2024-12-24 11:52:30
13.214444444444442,17.226041666666667,46.50995138888889,-0.747818287037037,-12.02654398148148,152.21238425925924,102.24062384259258,165.05937500000002,20.332895833333332,-0.21676157407407412,0.9652094907407407,118.359375,0.36909722222222224,0.3050347222222223,0.0,2024-12-24 11:57:30
13.204374999999999,17.220833333333335,46.85788541666667,-0.8454398148148149,-12.025832175925926,147.73842592592592,102.23972106481482,165.16354166666667,20.342427083333334,-0.21488657407407408,0.9361643518518518,119.140625,0.3604166666666667,0.2965277777777777,0.0,2024-12-24 12:02:30
13.194421296296294,17.22685185185185,47.19856134259259,-0.9447453703703705,-12.028975694444446,143.26527777777775,102.23889236111111,165.26770833333336,20.352079861111108,-0.21319675925925927,0.9063958333333333,120.203125,0.35578703703703707,0.29074074074074074,0.0,2024-12-24 12:07:30
13.18421296296296,17.26851851851852,47.556137731481485,-1.046408564814815,-12.03026388888889,138.79722222222222,102.2381875,165.37187500000002,20.36173263888889,-0.21173842592592593,0.8765694444444443,121.21875,0.3488425925925926,0.28466435185185185,0.0,2024-12-24 12:12:30
13.173483796296296,17.294212962962963,47.92411689814815,-1.1463668981481487,-12.026711805555555,134.31076388888889,102.23749305555556,165.47604166666667,20.371142361111108,-0.2101412037037037,0.8468888888888889,122.453125,0.3418981481481482,0.27508101851851857,0.0,2024-12-24 12:17:30
13.162789351851849,17.326157407407408,48.273700231481484,-1.2420057870370367,-12.022475694444445,129.8190972222222,102.2368125,165.58020833333336,20.38079513888889,-0.20868287037037037,0.8180416666666667,122.828125,0.33773148148148147,0.27063657407407404,0.0,2024-12-24 12:22:30
